# cons_src_2019_03.tsv をマルチクラスのGLAD法で品質評価した結果
# 本tsvファイルの列名は以下の通り。ただし、この行のように、「#」で始める行はコメント行。
#当該語彙素ID	当該語彙素読み	当該語彙素	当該語彙素を構成する前部要素の語彙素ID	当該語彙素を構成する前部要素の語彙素読み	当該語彙素を構成する前部要素の語彙素	当該語彙素を構成する後部要素の語彙素ID	当該語彙素を構成する後部要素の語彙素読み	当該語彙素を構成する後部要素の語彙素	当該語彙素が先の構成要素からなる確率185429	サイフク	最福	13633	サイ	最	41791	フク	福	0.993823
249215	リンコウ	林工	177178	リン	林	11836	コウ	工	0.919889
249161	タロン	タロン-talon	21642	タ	た	93771	ロン	ロン	1e-06
249191	カジ	華字	5590	カ	花	17682	ジ	字	0.000717
249127	マイリカヨウ	参り通う	35448	マイリ	参り	7214	カヨウ	通う	0.999998
249160	エミサカエル	笑み栄える	4036	エミ	笑み	13894	サカエル	栄える	0.999993
208104	タベヅカレ	食べ疲れ	22630	タベル	食べる	24477	ツカレ	疲れ	0.99934
208103	タベアト	食べ跡	22630	タベル	食べる	857	アト	跡	0.766532
232272	ジカン	自汗	17691	ジ	自	143627	ハン	ハン-Khan	0.005504
232258	ジュラバ	ジュラバ-jellaba	100286	ジュ	ジュ-je	86874	ラバ	ラバ-lava	0.003872
232330	チカラカン	力勘	23443	チカラ	力	7454	カン	勘	0.391417
232280	ゼンボク	全蹼	20756	ゼン	全	36428	ミズカキ	水掻き	0.043038
232335	キメワザ	決め技	8850	キメル	決める	41242	ワザ	技	0.999782
232331	アミイト	網糸	1037	アミ	網	2307	イト	糸	0.99982
232359	イキ	胃気	1514	イ	胃	8263	キ	気	0.996795
232350	ハリラ	ハリラ-Harira	29326	ハ	歯	86940	リラ	リラ-lilas	0.01622
232432	バラウリ	ばら売り	30743	バラ	ばら	3478	ウリ	売り	0.998532
232423	カイベン	開弁	182305	カイ	開	34247	ベン	弁	0.074491
11297	ケンキョ	検挙	55254	ケン	検-検察庁	9124	キョ	挙	0.011598
11321	ケンサツ	検察	55254	ケン	検-検察庁	248777	サツ	察	0.927603
11176	ケツアツ	血圧	11175	ケツ	血	805	アツ	圧	0.99989
11219	ケムシ	毛虫	10867	ケ	毛	37090	ムシ	虫	0.999801
11126	ケッキン	欠勤	195777	ケツ	欠	251833	キン	勤	0.999553
11128	ケッコウ	決行	11173	ケツ	決	9885	ギョウ	行	0.762247
11272	ケンエキ	検疫	55254	ケン	検-検察庁	92563	エキ	疫	0.476552
11290	ケンガワ	県側	11256	ケン	県	8181	ガワ	側	0.976042
11261	ケンアク	険悪	163920	ケン	険	440	アク	悪	0.99999
11267	ケンイン	検印	55254	ケン	検-検察庁	2701	イン	印	0.000192
42757	リョウキ	猟奇	40199	リョウ	猟	42166	キ	奇	0.449425
42756	チョウロク	長禄	23953	チョウ	長	69709	ロク	禄	0.585224
9615	キンカイ	近海	9603	キン	近	3380	ウミ	海	0.999968
9639	キンコウ	近郊	9603	キン	近	295986	コウ	郊	0.998774
42494	ユミナリ	弓なり	44772	ユミ	弓	28041	ナリ	形	0.178134
42436	グビ	ぐび	10687	グ	具	32037	ビッ	びっ	0.040456
42530	モンスター	モンスター-monster	199767	モン	モン-Mont	19232	スター	スター-star	0.147952
42529	キャラバン	キャラバン-caravan	120786	キャラ	キャラ-character	30795	バン	バン-van	3.3e-05
42607	キョボク	巨木	205086	キョ	巨	8259	キ	木	0.248931
42535	ニッカド	ニッカド	45377	ニッ	にっ	6857	カド	角	0.376143
42707	ズケズケ	ずけずけ	259878	ズケ	ずけ	259878	ズケ	ずけ	0.156837
42657	トラツグミ	虎鶫	26709	トラ	虎	59719	ツグミ	鶫	0.001746
233312	ジュコク	寿国	56462	ジュ	寿	10282	クニ	国	0.319017
319374	ハナグワイ	花慈姑	29962	ハナ	花	51046	クワイ	慈姑	0.688426
319500	ハジヘビ	はじ蛇	29716	ハジ	恥	33966	ヘビ	蛇	0.002492
319016	ギョロメカス	ぎょろめかす	9951	ギョロ	ぎょろ	67441	メカス	めかす	0.998213
319037	アゲモノ	上げ物	513	アゲ	上げ	37875	モノ	物	0.908134
317428	シチビー	しちびー	15449	シチ	七	207242	ビイ	びい	0.008707
318904	ユフダ	湯札	38576	ユ	湯	14259	サツ	札	0.130397
316700	ノウオトコ	農男	29006	ノウ	農	5063	オトコ	男	0.815832
317001	スンボク	寸木	42332	スン	寸	8259	キ	木	0.567952
320906	ナツブン	夏分	27874	ナツ	夏	33543	ブン	分	0.994343
320936	マスラ	益荒	35717	マスマス	益々	1101	アラ	荒	0.03073
175813	ハネカザリ	羽根飾り	30033	ハネ	羽根	6385	カザリ	飾り	0.996944
175873	ノドアメ	喉飴	29146	ノド	喉	1055	アメ	飴	0.99994
176004	クイクラベ	食い比べ	10021	クウ	食う	10452	クラベ	比べ	0.999713
179186	ワクガコミ	枠囲み	41208	ワク	枠	48674	カコミ	囲み	0.99983
175557	トリブン	取り分	26854	トル	取る	33543	ブン	分	0.998577
175600	アルキド	アルキド-alkyd	189385	アルキ	アルキ-Harki	26947	ド	度	0.000241
175601	エンプラ	エンプラ-engineering plastic	4150	エン	園	183284	プラ	プラ-plastics	0.001281
175661	ロイコマイシン	ロイコマイシン	263469	ロイコ	ロイコ-leuco	196513	マイシン	マイシン-streptomycin	0.009875
179129	ゴウカン	号巻	13340	ゴウ	号	35518	マキ	巻	0.040128
179127	トリカワス	取り交わす	26854	トル	取る	7393	カワス	交わす	0.488463
179126	カイコトバ	買い言葉	5622	カイ	買い	12860	コトバ	言葉	0.999922
179116	ホンエラビ	本選び	34869	ホン	本	4084	エラビ	選び	0.99982
179175	チャイコン	チャイコン	23627	チャ	茶	132123	イコン	イコン-Ikon	0.059588
179168	ムスー	ムスー-mousseux	36989	ム	無	138187	スー	スー-四	0.000719
179135	ハナイカリ	花碇	29962	ハナ	花	1627	イカリ	錨	8.9e-05
179132	フウジグチ	封じ口	32417	フウジ	封じ	10196	クチ	口	0.321347
180320	コシアテ	腰当て	12662	コシ	腰	839	アテ	当て	0.896401
180352	ドローバー	ドローバー-drawbar	27389	ドロー	ドロー-draw	30880	バー	バー-bar	7.6e-05
180309	シャルマイ	シャルマイ-Schalmei	15997	シャル	シャル	35384	マイ	マイ-my	0.025012
180319	セアテ	背当て	19673	セ	背	839	アテ	当て	0.784034
180631	ギジョウ	擬情	50511	ギ	擬	18477	ジョウ	情	0.998664
180659	チュウコウ	注口	23746	チュウ	注	10196	クチ	口	0.999038
180357	ムベン	無弁	36989	ム	無	34247	ベン	弁	0.994319
180624	ガンキョウ	願経	104143	ガン	願	9144	キョウ	経	0.621697
180662	イシグワ	石鍬	1812	イシ	石	10634	クワ	鍬	0.999935
180797	フコ	封戸	32393	フウ	封	102477	コ	戸	0.999919
197546	ノボリミチ	登り道	29201	ノボリ	上り	36514	ミチ	道	0.088801
59083	ダイゾク	大俗	22935	ダイ	大	21606	ゾク	俗	0.972347
197370	オンレツ	音列	5056	オト	音	40714	レツ	列	0.999405
197457	ミズカブリ	水被り	36417	ミズ	水	7021	カブリ	被り	0.999826
197205	グネグネ	ぐねぐね	309215	グネ	ぐね	309215	グネ	ぐね	0.997273
59190	タカジョウ	鷹匠	21992	タカ	鷹	178682	タクミ	匠	0.049374
197127	コウネツ	好熱	11833	コウ	好	28863	ネツ	熱	0.948815
59254	タクシン	宅診	22149	タク	宅	156938	シン	診	0.999859
59266	タクル	たくる	21642	タ	た	10518	クル	来る	0.128054
32497	フォーグラム	フォーグラム	32492	フォー	フォー-for	267130	グラム	グラム	0.267316
32503	フォーマット	フォーマット-format	32492	フォー	フォー-for	35822	マット	マット-mat	0.489682
32539	フカツ	賦活	94651	フ	賦	284144	カツ	活	0.01538
32543	フカブン	不可分	32512	フカ	不可	33543	ブン	分	0.303934
32582	フキョウ	不況	32288	フ	不	174182	キョウ	況	0.999533
32631	フクシャ	複写	32596	フク	複	3277	ウツシ	写し	0.998315
197675	テラノバ	テラノバ	120730	テラ	テラ-terra	29156	ノバ	ノバ-nova	0.009596
202338	ゼンガン	全顔	20756	ゼン	全	5985	カオ	顔	0.011524
202436	オットバナレ	夫離れ	5043	オット	夫	30024	ハナレ	離れ	0.999864
202487	コウキン	広筋	11839	コウ	広	19174	スジ	筋	0.007461
202555	トップスル	トップスル-topsail	26491	トップ	トップ-top	40451	ル	ル-le	0.003792
202558	リクオウ	陸王	39926	リク	陸	4393	オウ	王	0.99976
202560	バックラッシュ	バックラッシュ-Backlash	30668	バック	バック-back	39731	ラッシュ	ラッシュ-rush	0.043038
202566	キムコ	キムコ-Kimco	8259	キ	木	156927	ムコ	ムコ-muco	0.001078
202575	セイガン	制癌	99416	セイ	制	8187	ガン	癌	0.313953
202576	パシュ	ぱしゅ	30967	パッ	ぱっ	139645	シュッ	しゅっ	0.023982
202588	ヒゲアト	髭跡	31288	ヒゲ	髭	857	アト	跡	0.997568
65873	ハコン	破婚	64084	ハ	破	13140	コン	婚	0.999955
65871	ハコモノ	箱物	29645	ハコ	箱	37875	モノ	物	0.99264
65866	ハコニワ	箱庭	29645	ハコ	箱	28625	ニワ	庭	0.999567
65852	ヒャクタイ	百態	31678	ヒャク	百	21662	タイ	態	0.999665
65850	ヒャクセン	百千	31678	ヒャク	百	20376	セン	千	0.961115
65849	ヒャクセツ	百折	31678	ヒャク	百	5324	オリ	折	0.005689
65797	ベツジ	別辞	34183	ベツ	別	17695	ジ	辞	0.999781
65793	ヒモン	秘文	273520	ヒ	秘	33545	ブン	文	0.996273
65785	ベツギ	別儀	34183	ベツ	別	9749	ギ	儀	0.999801
65781	ベツエン	別宴	34183	ベツ	別	4151	エン	宴	0.994877
66559	ヘンネン	編年	33999	ヘン	編	28927	ネン	年	0.97785
322605	タワミチル	撓み散る	193353	タワミ	撓み	24240	チル	散る	0.03982
66498	ヘンコウ	変項	33996	ヘン	変	11861	コウ	項	0.039025
66440	マンリョウ	万両	36123	マン	万	40192	リョウ	両-助数詞	0.924307
66604	ホウエキ	法益	34380	ホウ	法	3748	エキ	益	0.999758
66582	ベンリ	弁理	34247	ベン	弁	39869	リ	理	0.998595
66565	ヘンブツ	変物	33996	ヘン	変	37875	モノ	物	0.951254
14054	サクラマツリ	桜祭り	14043	サクラ	桜	35884	マツリ	祭り	0.982851
66663	ボウクン	傍訓	259999	ボウ	傍	55242	クン	訓	0.94478
66637	ホウカン	砲艦	34383	ホウ	砲	7469	カン	艦	0.99944
263593	アルピコ	アルピコ	136898	アル	アル-al	134408	ピコ	ピコ-pico	0.390923
263595	カッシャーン	かっしゃーん	254080	カッ	かっ	259835	シャーン	しゃーん	0.049322
263597	サントピア	サントピア	14496	サン	サン-sun	155819	トピア	トピア-Topia	0.000401
263643	ムシカリ	虫狩	37090	ムシ	虫	7267	カリ	狩り	0.998436
263668	サケゴハン	鮭御飯	14067	サケ	鮭	13531	ゴハン	御飯	0.999939
263674	スシゴハン	寿司御飯	19172	スシ	寿司	13531	ゴハン	御飯	0.999531
263705	カマゴハン	釜御飯	7049	カマ	釜	13531	ゴハン	御飯	0.999973
263723	ヒヤゴハン	冷や御飯	65795	ヒヤ	冷や	13531	ゴハン	御飯	0.999473
263825	キクゴハン	菊御飯	8400	キク	菊	13531	ゴハン	御飯	0.999688
263892	カリクイ	刈杙	201384	カリ	刈り	10008	クイ	杭	0.283061
60822	トドマツ	椴松	60814	トド	椴	35832	マツ	松	0.999875
60831	トノガタ	殿方	26536	トノ	殿	34378	ホウ	方	0.007975
60656	トクソウ	徳操	71044	トク	徳	306595	ソウ	操	0.144881
60675	ドクムシ	毒虫	27201	ドク	毒	37090	ムシ	虫	0.999051
60645	ドクジン	独参	27202	ドク	独	14499	サン	三	0.000505
60699	ドコウ	土工	26945	ド	土	11836	コウ	工	0.002088
60734	トジ	途次	25831	ト	途	24527	ツギ	次	0.580641
60677	ドクヤ	毒矢	27201	ドク	毒	38094	ヤ	矢	0.999665
60687	トケイ	徒刑	25829	ト	徒	10873	ケイ	刑	0.900354
322506	カゾエキタル	数え来たる	6590	カゾエル	数える	8641	キタル	来たる	0.999967
322512	マジライケムル	交じらい煙る	68094	マジライ	交じらい	11223	ケムル	煙る	0.815211
13860	サエキ	差益	13623	サ	差	3748	エキ	益	0.999741
176311	テギ	手木	24877	テ	手	8259	キ	木	0.729349
176321	テクトン	テクトン	136876	テク	テク-technic	26894	トン	トン-ton	0.001994
13835	サイリョウ	裁量	13639	サイ	裁	40201	リョウ	量	0.214244
175860	メルカプトプリン	メルカプトプリン-mercaptopurine	245738	メルカプト	メルカプト	86012	プディング	プディング-pudding	0.015454
13957	サキゴロ	先頃	13950	サキ	先	13107	コロ	頃	0.973249
175926	ゲンチ	原地	11613	ゲン	原	23384	チ	地	0.1666
175971	ハキノコシ	履き残し	29561	ハク	履く	284238	ノコシ	残し	0.998617
176130	トビハゼ	飛び鯊	26578	トブ	飛ぶ	29756	ハゼ	沙魚	0.001421
176199	ツチウチ	槌打ち	42753	ツチ	槌	3208	ウチ	打ち	0.999937
176235	アジピン	アジピン	131882	アジ	アジ-agitation	32227	ピン	ピン-pin	0.007751
13872	サオダケ	竿竹	13868	サオ	竿	22202	タケ	竹	0.989551
322565	オボメキナスル	おぼめき擦る	186648	オボメク	おぼめく	19536	スル	擦る	0.99974
322568	カタムケソソグ	傾け注ぐ	6672	カタムケル	傾ける	21314	ソソグ	注ぐ	0.996709
56919	スミ	酸み	18871	スイ	酸い	36231	ミ	実	2e-06
56978	ズリ	ずり	19589	ズ	図	170162	リ	里	0.020374
56898	ジョウカイ	上界	18468	ジョウ	上	13879	サカイ	境	1e-06
56901	シタワシイ	慕わしい	56901	シタワシイ	慕わしい	38988	ヨイ	良い	2.3e-05
56845	ショウエン	荘園	56767	ショウ	荘	175822	エン	園	1.0
56880	シタヤ	下屋	15396	シタ	下	98576	オク	屋	0.817345
56918	スミ	済み	56918	スミ	済み	36231	ミ	実	0.0
56905	ジタン	事端	295607	ジ	事	22769	タン	端	0.980335
56915	ジョウカク	城郭	18472	ジョウ	城	42691	クルワ	郭	0.963274
241231	アカネゾメ	茜染め	154530	アカネ	茜	21433	ソメ	染め	0.974251
241179	タンザイ	単材	22764	タン	単	104941	ザイ	材	0.580723
241178	タンモウ	単毛	22764	タン	単	10867	ケ	毛	0.93934
241177	オチモノ	落ち物	5011	オチ	落ち	37875	モノ	物	0.999423
241260	ムスメゴロシ	娘殺し	37133	ムスメ	娘	13114	コロシ	殺し	0.986346
241244	ナマノリ	生海苔	27955	ナマ	生	63099	ノリ	海苔	0.999822
241241	クロホロ	黒母衣	10573	クロ	黒	67613	ホロ	幌	0.031404
241238	ヒカリダマリ	光溜まり	31146	ヒカリ	光	58997	タマリ	溜まり	0.251303
241492	キョダン	虚談	98577	キョ	虚	23285	ダン	談	0.999829
241276	アトズレ	後ずれ	856	アト	後	19662	ズレ	ずれ	0.999805
99038	ケンパ	けんぱ	41563	ケン	腱	63121	パア	ぱあ	3e-06
98949	メガワットデー	メガワットデー	37368	メガワット	メガワット	25818	デー	デー-day	0.201362
98797	センカ	船価	20388	セン	船	273930	カ	価	0.959257
98787	トウハスウ	頭羽数	25881	トウ	頭	98764	ハスウ	羽数	0.918669
98840	ニッカン	日間	28375	ニチ	日	35375	マ	間	0.835572
98821	センガイ	船外	20388	セン	船	21366	ソト	外	0.68926
98881	ヒルゴロ	昼頃	31848	ヒル	昼	13107	コロ	頃	1.0
98853	ニチエツ	日越	28375	ニチ	日	167235	エツ	越	0.978917
98906	ケッペン	欠片	195777	ケツ	欠	6597	カタ	片	0.930016
98886	ギョラン	魚卵	9882	ギョ	魚	22648	タマゴ	卵	1.0
48737	カシコ	かしこ	6398	カシ	菓子	11786	コ	子	0.000143
48739	カシコシ	貸し越し	48739	カシコシ	貸し越し	14929	シ	四	0.0
48768	カシャク	家借	5580	カ	家	7265	カリ	借り	0.056325
48779	カショ	歌書	5584	カ	歌	16524	ショ	書	0.999845
48800	カジョウ	家常	5580	カ	家	24683	ツネ	常	0.943377
48816	カシン	花信	168229	カ	花	17226	シン	信	0.596243
48817	カシン	家臣	5580	カ	家	17237	シン	臣	1.0
48820	カトウ	下等	5573	カ	下	25874	トウ	等	1.0
48827	カス	かす	5568	カ	か	18860	ス	巣	0.0
48834	カズイ	花蕊	168229	カ	花	56048	ズイ	蕊	1.0
228554	クロルピリホスメチル	クロルピリホスメチル	220764	クロルピリホス	クロルピリホス-Chlorpyrifos	43628	メチル	メチル-methyl	0.015199
228483	ヒキフサグ	引き塞ぐ	31268	ヒク	引く-他動詞	32737	フサグ	塞ぐ	0.99982
228454	ヒキマサグル	引き弄る	31268	ヒク	引く-他動詞	68061	マサグル	まさぐる	0.044324
228424	プリザーブ	プリザーブ-preserve	338124	プ	ぷ	86908	リザーブ	リザーブ-reserve	0.039366
228378	プリンクス	プリンクス	338124	プ	ぷ	40381	リンク	リンク-link	0.002517
228374	サシツメル	差し詰める	14173	サス	差す-他動詞	24777	ツメル	詰める	0.000776
204670	サーティーン	サーティーン-thirteen	133163	サー	サー-Sir	43714	ティーン	ティーン-teen	0.000564
204651	サカナガワリ	肴代わり	13911	サカナ	肴	7438	カワリ	代わり	0.962202
204620	ヨウモク	洋もく	39003	ヨウ	洋	37652	モク	目	0.000284
204605	セイキョウレン	生協連	19750	セイキョウ	生協	40746	レン	連	0.999563
204677	テアブラ	手油	24877	テ	手	960	アブラ	油	0.999882
204676	フンモン	糞門	33240	フン	糞	38032	モン	門	0.939197
204674	オトシヌシ	落とし主	5082	オトス	落とす	28713	ヌシ	主	0.999763
204671	マンゴ	満語	36124	マン	満	13334	ゴ	語	0.356176
204794	コズエカタ	梢方	12731	コズエ	梢	6595	カタ	方	0.279692
204698	ヒルガエッテ	翻って	31852	ヒルガエル	翻る	338200	テッ	てっ	0.080708
216589	ノウチョウ	脳腸	29005	ノウ	脳	23944	チョウ	腸	0.990464
37631	モウフ	毛布	271124	モウ	毛	28723	ヌノ	布	0.991167
37633	モウモウ	もうもう	37569	モウ	もう	37569	モウ	もう	1.0
37646	モガ	もが	37562	モ	も	7889	ガ	が	0.455855
37647	モガク	もがく	37646	モガ	もが	10518	クル	来る	9e-06
37554	メード	メード-made	86760	メイ	メイ-May	26947	ド	度	0.0
37557	メールボックス	メールボックス	37556	メール	メール-mail	35180	ボックス	ボックス-box	1.0
37586	モウコン	毛根	271124	モウ	毛	28758	ネ	根	0.999876
37619	モウゼン	猛然	37572	モウ	猛	20935	ソウ	そう	0.003787
36428	ミズカキ	水掻き	36417	ミズ	水	6042	カキ	掻き	0.999907
36429	ミズカサ	水嵩	36417	ミズ	水	6345	カサ	嵩	0.733473
37674	モクゾウ	木造	37651	モク	木	197619	ゾウ	造	0.999973
37687	モクヘン	木片	37651	モク	木	6597	カタ	片	0.967722
200212	ナンシャ	軟車	28087	ナン	軟	10533	クルマ	車	0.196589
200224	ランコム	ランコム-Lancome	39788	ラン	ラン-run	13018	コム	コム-com	0.011335
200058	カイチョク	回勅	5606	カイ	回	98262	チョク	勅	0.393025
200187	トウグン	陶軍	105173	トウ	陶	10829	グン	軍	0.013632
200333	カミビナ	神雛	7071	カミ	神	31592	ヒナ	雛	0.929278
200359	ヘンパ	偏跛	66541	ヘン	片	32034	ビッコ	跛	0.010462
200284	スズリヅクリ	硯作り	42485	スズリ	硯	24551	ツクリ	作り	0.990356
200330	イハチ	遺鉢	156359	イ	遺	29803	ハチ	鉢	0.957085
200414	アメシズク	雨雫	1054	アメ	雨	15350	シズク	滴	0.928389
200417	ソトブタ	外蓋	21366	ソト	外	32851	フタ	蓋	0.999943
50347	イチゴウ	一毫	2050	イチ	一	188659	ゴウ	毫	0.508591
